step,probe_index,mcqa_accuracy,predicted_idx,predicted_label,correct_idx
52,115,0.0,2,C,4
52,116,1.0,2,C,2
52,117,0.0,2,C,1
52,118,1.0,3,D,3
52,119,0.0,1,B,2
52,120,0.0,4,E,1
52,121,1.0,2,C,2
52,122,0.0,1,B,3
52,123,0.0,1,B,3
52,124,1.0,3,D,3
52,125,1.0,4,E,4
52,126,0.0,2,C,4
52,127,1.0,3,D,3
52,128,1.0,4,E,4
52,129,0.0,0,A,1
52,130,1.0,4,E,4
52,131,0.0,1,B,3
52,132,1.0,3,D,3
52,133,0.0,1,B,0
52,134,0.0,3,D,1
52,135,0.0,3,D,4
52,136,0.0,2,C,4
52,137,0.0,3,D,1
52,138,1.0,1,B,1
52,139,1.0,4,E,4
52,140,1.0,4,E,4
52,141,0.0,0,A,3
52,142,0.0,1,B,0
52,143,0.0,3,D,4
52,144,0.0,0,A,3
52,145,1.0,1,B,1
52,146,0.0,1,B,2
52,147,0.0,0,A,1
52,148,0.0,0,A,4
52,149,0.0,1,B,4
52,150,1.0,1,B,1
52,151,0.0,1,B,2
52,152,0.0,2,C,3
52,153,1.0,2,C,2
52,154,0.0,0,A,3
52,155,0.0,1,B,2
52,156,0.0,1,B,4
52,157,1.0,2,C,2
52,158,1.0,3,D,3
52,159,1.0,0,A,0
52,160,0.0,0,A,4
52,161,1.0,3,D,3
52,162,0.0,3,D,4
52,163,1.0,3,D,3
52,164,0.0,1,B,4
52,165,0.0,1,B,0
52,166,0.0,0,A,4
52,167,0.0,1,B,3
52,168,0.0,1,B,2
52,169,0.0,1,B,0
52,170,1.0,3,D,3
52,171,1.0,1,B,1
52,172,1.0,3,D,3
52,173,0.0,1,B,3
52,174,0.0,2,C,4
52,175,0.0,4,E,3
52,176,0.0,1,B,2
52,177,1.0,4,E,4
52,178,0.0,3,D,2
52,179,1.0,0,A,0
52,180,1.0,0,A,0
52,181,0.0,1,B,4
52,182,0.0,4,E,0
52,183,1.0,1,B,1
52,184,0.0,2,C,1
52,185,0.0,3,D,0
52,186,0.0,2,C,4
52,187,0.0,0,A,3
52,188,0.0,2,C,1
52,189,0.0,4,E,0
52,190,1.0,3,D,3
52,191,0.0,1,B,2
52,192,0.0,3,D,0
52,193,0.0,1,B,2
52,194,0.0,1,B,4
52,195,0.0,2,C,3
52,196,0.0,2,C,1
52,197,0.0,1,B,3
52,198,0.0,1,B,4
52,199,0.0,0,A,2
52,200,1.0,4,E,4
52,201,1.0,1,B,1
52,202,1.0,3,D,3
52,203,1.0,3,D,3
52,204,0.0,3,D,0
52,205,1.0,3,D,3
52,206,0.0,3,D,0
52,207,0.0,0,A,3
52,208,0.0,2,C,4
52,209,0.0,3,D,2
52,210,1.0,3,D,3
52,211,1.0,1,B,1
56,0,0.0,2,C,1
56,1,0.0,2,C,1
56,2,0.0,2,C,4
56,3,0.0,1,B,2
56,4,1.0,1,B,1
56,5,0.0,1,B,0
56,6,0.0,3,D,0
56,7,0.0,2,C,4
56,8,1.0,2,C,2
56,9,1.0,2,C,2
56,10,0.0,4,E,0
56,11,0.0,3,D,0
56,12,1.0,4,E,4
56,13,1.0,1,B,1
56,14,1.0,3,D,3
56,15,0.0,4,E,3
56,16,1.0,2,C,2
56,17,0.0,1,B,3
56,18,1.0,4,E,4
56,19,1.0,0,A,0
56,20,1.0,4,E,4
56,21,0.0,0,A,2
56,22,1.0,1,B,1
56,23,0.0,2,C,1
56,24,0.0,2,C,3
56,25,1.0,1,B,1
56,26,0.0,2,C,3
56,27,1.0,0,A,0
56,28,0.0,1,B,0
56,29,0.0,1,B,2
56,30,1.0,3,D,3
56,31,0.0,1,B,4
56,32,0.0,1,B,0
56,33,1.0,0,A,0
56,34,0.0,3,D,4
56,35,0.0,3,D,1
56,36,0.0,3,D,4
56,37,0.0,1,B,0
56,38,0.0,3,D,1
56,39,0.0,1,B,3
56,40,0.0,4,E,0
56,41,0.0,1,B,3
56,42,0.0,1,B,3
56,43,0.0,1,B,3
56,44,0.0,3,D,1
56,45,0.0,1,B,3
56,46,1.0,1,B,1
56,47,1.0,2,C,2
56,48,1.0,1,B,1
56,49,1.0,3,D,3
56,50,0.0,1,B,4
56,51,0.0,0,A,1
56,52,0.0,1,B,0
56,53,1.0,3,D,3
56,54,1.0,2,C,2
56,55,0.0,2,C,1
56,56,0.0,1,B,2
56,57,0.0,1,B,4
56,58,0.0,2,C,0
56,59,1.0,1,B,1
56,60,1.0,0,A,0
56,61,1.0,0,A,0
56,62,1.0,1,B,1
56,63,0.0,4,E,2
56,64,0.0,1,B,4
56,65,1.0,3,D,3
56,66,0.0,2,C,0
56,67,0.0,0,A,4
56,68,0.0,0,A,4
56,69,1.0,2,C,2
56,70,1.0,1,B,1
56,71,0.0,4,E,2
56,72,1.0,1,B,1
56,73,0.0,1,B,4
56,74,1.0,0,A,0
56,75,1.0,2,C,2
56,76,0.0,1,B,4
56,77,0.0,1,B,2
56,78,0.0,0,A,4
56,79,0.0,3,D,1
56,80,0.0,0,A,4
56,81,0.0,3,D,2
56,82,0.0,2,C,4
56,83,1.0,3,D,3
56,84,1.0,3,D,3
56,85,1.0,1,B,1
56,86,0.0,2,C,4
56,87,0.0,4,E,2
56,88,0.0,0,A,1
56,89,0.0,1,B,4
56,90,0.0,3,D,1
56,91,1.0,1,B,1
56,92,0.0,2,C,1
56,93,1.0,0,A,0
56,94,0.0,1,B,0
56,95,0.0,1,B,2
56,96,0.0,3,D,0
56,97,0.0,3,D,2
56,98,1.0,3,D,3
56,99,1.0,3,D,3
56,100,0.0,2,C,1
56,101,0.0,1,B,2
56,102,1.0,1,B,1
56,103,1.0,1,B,1
56,104,0.0,2,C,3
56,105,0.0,2,C,4
56,106,0.0,1,B,0
56,107,1.0,1,B,1
56,108,0.0,1,B,3
56,109,0.0,3,D,1
56,110,0.0,3,D,2
56,111,0.0,1,B,3
56,112,1.0,1,B,1
56,113,0.0,1,B,2
56,114,1.0,2,C,2
56,115,0.0,2,C,4
56,116,1.0,2,C,2
56,117,0.0,2,C,1
56,118,1.0,3,D,3
56,119,0.0,1,B,2
56,120,0.0,4,E,1
56,121,1.0,2,C,2
56,122,0.0,1,B,3
56,123,0.0,1,B,3
56,124,1.0,3,D,3
56,125,1.0,4,E,4
56,126,0.0,2,C,4
56,127,1.0,3,D,3
56,128,1.0,4,E,4
56,129,0.0,0,A,1
56,130,1.0,4,E,4
56,131,0.0,1,B,3
56,132,1.0,3,D,3
56,133,0.0,1,B,0
56,134,0.0,3,D,1
56,135,0.0,3,D,4
56,136,0.0,2,C,4
56,137,0.0,3,D,1
56,138,1.0,1,B,1
56,139,1.0,4,E,4
56,140,1.0,4,E,4
56,141,0.0,0,A,3
56,142,0.0,1,B,0
56,143,0.0,3,D,4
56,144,0.0,0,A,3
56,145,1.0,1,B,1
56,146,0.0,1,B,2
56,147,0.0,0,A,1
56,148,0.0,0,A,4
56,149,0.0,1,B,4
56,150,1.0,1,B,1
56,151,0.0,1,B,2
56,152,0.0,2,C,3
56,153,1.0,2,C,2
56,154,0.0,0,A,3
56,155,0.0,1,B,2
56,156,0.0,1,B,4
56,157,0.0,3,D,2
56,158,1.0,3,D,3
56,159,1.0,0,A,0
56,160,0.0,0,A,4
56,161,1.0,3,D,3
56,162,0.0,3,D,4
56,163,1.0,3,D,3
56,164,0.0,1,B,4
56,165,0.0,1,B,0
56,166,0.0,0,A,4
56,167,0.0,1,B,3
56,168,0.0,1,B,2
56,169,0.0,1,B,0
56,170,1.0,3,D,3
56,171,1.0,1,B,1
56,172,1.0,3,D,3
56,173,0.0,1,B,3
56,174,0.0,2,C,4
56,175,0.0,4,E,3
56,176,0.0,1,B,2
56,177,1.0,4,E,4
56,178,0.0,3,D,2
56,179,1.0,0,A,0
56,180,1.0,0,A,0
56,181,0.0,1,B,4
56,182,0.0,4,E,0
56,183,1.0,1,B,1
56,184,0.0,2,C,1
56,185,0.0,3,D,0
56,186,0.0,2,C,4
56,187,0.0,0,A,3
56,188,0.0,2,C,1
56,189,0.0,4,E,0
56,190,1.0,3,D,3
56,191,0.0,1,B,2
56,192,0.0,3,D,0
56,193,0.0,1,B,2
56,194,0.0,1,B,4
56,195,0.0,2,C,3
56,196,0.0,2,C,1
56,197,0.0,1,B,3
56,198,0.0,1,B,4
56,199,0.0,0,A,2
56,200,1.0,4,E,4
56,201,1.0,1,B,1
56,202,1.0,3,D,3
56,203,1.0,3,D,3
56,204,0.0,3,D,0
56,205,1.0,3,D,3
56,206,0.0,3,D,0
56,207,0.0,0,A,3
56,208,0.0,2,C,4
56,209,0.0,3,D,2
56,210,1.0,3,D,3
56,211,1.0,1,B,1
60,0,0.0,2,C,1
60,1,0.0,2,C,1
60,2,0.0,2,C,4
60,3,0.0,1,B,2
60,4,1.0,1,B,1
60,5,0.0,1,B,0
60,6,0.0,3,D,0
60,7,0.0,2,C,4
60,8,1.0,2,C,2
60,9,1.0,2,C,2
60,10,0.0,4,E,0
60,11,0.0,3,D,0
60,12,1.0,4,E,4
60,13,1.0,1,B,1
60,14,1.0,3,D,3
60,15,1.0,3,D,3
60,16,1.0,2,C,2
60,17,0.0,1,B,3
60,18,1.0,4,E,4
60,19,1.0,0,A,0
60,20,1.0,4,E,4
60,21,0.0,0,A,2
60,22,1.0,1,B,1
60,23,0.0,2,C,1
60,24,0.0,2,C,3
60,25,1.0,1,B,1
60,26,0.0,2,C,3
60,27,1.0,0,A,0
60,28,0.0,1,B,0
60,29,0.0,1,B,2
60,30,1.0,3,D,3
60,31,0.0,1,B,4
60,32,0.0,1,B,0
60,33,1.0,0,A,0
60,34,0.0,3,D,4
60,35,0.0,3,D,1
60,36,0.0,3,D,4
60,37,0.0,1,B,0
60,38,0.0,3,D,1
60,39,0.0,1,B,3
60,40,0.0,4,E,0
60,41,0.0,1,B,3
60,42,0.0,1,B,3
60,43,0.0,1,B,3
60,44,0.0,3,D,1
60,45,0.0,1,B,3
60,46,1.0,1,B,1
60,47,1.0,2,C,2
60,48,1.0,1,B,1
60,49,1.0,3,D,3
60,50,0.0,1,B,4
60,51,0.0,0,A,1
60,52,0.0,1,B,0
60,53,1.0,3,D,3
60,54,1.0,2,C,2
60,55,0.0,2,C,1
60,56,0.0,1,B,2
60,57,0.0,1,B,4
60,58,0.0,2,C,0
60,59,1.0,1,B,1
60,60,1.0,0,A,0
60,61,1.0,0,A,0
60,62,1.0,1,B,1
60,63,0.0,4,E,2
60,64,0.0,1,B,4
60,65,1.0,3,D,3
60,66,0.0,2,C,0
60,67,0.0,0,A,4
60,68,0.0,0,A,4
60,69,1.0,2,C,2
60,70,1.0,1,B,1
60,71,0.0,4,E,2
60,72,1.0,1,B,1
60,73,0.0,1,B,4
60,74,1.0,0,A,0
60,75,1.0,2,C,2
60,76,0.0,1,B,4
60,77,0.0,1,B,2
60,78,0.0,0,A,4
60,79,0.0,3,D,1
60,80,0.0,0,A,4
60,81,0.0,3,D,2
60,82,0.0,2,C,4
60,83,1.0,3,D,3
60,84,0.0,2,C,3
60,85,1.0,1,B,1
60,86,0.0,2,C,4
60,87,0.0,4,E,2
60,88,0.0,0,A,1
60,89,0.0,1,B,4
60,90,0.0,3,D,1
60,91,1.0,1,B,1
60,92,0.0,2,C,1
60,93,1.0,0,A,0
60,94,0.0,1,B,0
60,95,0.0,1,B,2
60,96,1.0,0,A,0
60,97,0.0,3,D,2
60,98,1.0,3,D,3
60,99,1.0,3,D,3
60,100,0.0,2,C,1
60,101,0.0,1,B,2
60,102,1.0,1,B,1
60,103,1.0,1,B,1
60,104,0.0,2,C,3
60,105,0.0,2,C,4
60,106,0.0,1,B,0
60,107,1.0,1,B,1
60,108,0.0,2,C,3
60,109,0.0,3,D,1
60,110,0.0,3,D,2
60,111,0.0,1,B,3
60,112,1.0,1,B,1
60,113,0.0,1,B,2
60,114,1.0,2,C,2
60,115,0.0,2,C,4
60,116,1.0,2,C,2
60,117,0.0,2,C,1
60,118,1.0,3,D,3
60,119,0.0,1,B,2
60,120,0.0,4,E,1
60,121,1.0,2,C,2
60,122,0.0,1,B,3
60,123,0.0,1,B,3
60,124,1.0,3,D,3
60,125,1.0,4,E,4
60,126,0.0,2,C,4
60,127,1.0,3,D,3
60,128,1.0,4,E,4
60,129,0.0,0,A,1
60,130,1.0,4,E,4
60,131,0.0,1,B,3
60,132,1.0,3,D,3
60,133,0.0,1,B,0
60,134,0.0,3,D,1
60,135,0.0,3,D,4
60,136,0.0,2,C,4
60,137,0.0,3,D,1
60,138,1.0,1,B,1
60,139,1.0,4,E,4
60,140,1.0,4,E,4
60,141,0.0,0,A,3
60,142,0.0,1,B,0
60,143,0.0,3,D,4
60,144,0.0,0,A,3
60,145,1.0,1,B,1
60,146,0.0,1,B,2
60,147,0.0,0,A,1
60,148,0.0,0,A,4
60,149,0.0,1,B,4
60,150,1.0,1,B,1
60,151,0.0,1,B,2
60,152,0.0,2,C,3
60,153,1.0,2,C,2
60,154,0.0,0,A,3
60,155,0.0,1,B,2
60,156,0.0,1,B,4
60,157,0.0,3,D,2
60,158,1.0,3,D,3
60,159,1.0,0,A,0
60,160,0.0,3,D,4
60,161,1.0,3,D,3
60,162,0.0,3,D,4
60,163,1.0,3,D,3
60,164,0.0,1,B,4
60,165,0.0,1,B,0
60,166,0.0,0,A,4
60,167,0.0,1,B,3
60,168,0.0,1,B,2
60,169,0.0,1,B,0
60,170,1.0,3,D,3
60,171,1.0,1,B,1
60,172,1.0,3,D,3
60,173,0.0,1,B,3
60,174,0.0,2,C,4
60,175,0.0,4,E,3
60,176,0.0,1,B,2
60,177,1.0,4,E,4
60,178,0.0,3,D,2
60,179,1.0,0,A,0
60,180,1.0,0,A,0
60,181,0.0,1,B,4
60,182,0.0,4,E,0
60,183,1.0,1,B,1
60,184,0.0,2,C,1
60,185,0.0,3,D,0
60,186,0.0,2,C,4
60,187,0.0,0,A,3
60,188,0.0,2,C,1
60,189,0.0,4,E,0
60,190,1.0,3,D,3
60,191,0.0,1,B,2
60,192,0.0,3,D,0
60,193,0.0,1,B,2
60,194,0.0,1,B,4
60,195,0.0,2,C,3
60,196,0.0,2,C,1
60,197,0.0,1,B,3
60,198,0.0,0,A,4
60,199,0.0,0,A,2
60,200,1.0,4,E,4
60,201,1.0,1,B,1
60,202,1.0,3,D,3
60,203,1.0,3,D,3
60,204,0.0,3,D,0
60,205,1.0,3,D,3
60,206,0.0,3,D,0
60,207,0.0,0,A,3
60,208,0.0,2,C,4
60,209,0.0,3,D,2
60,210,1.0,3,D,3
60,211,1.0,1,B,1
64,0,0.0,2,C,1
64,1,0.0,2,C,1
64,2,0.0,2,C,4
64,3,0.0,1,B,2
64,4,1.0,1,B,1
64,5,0.0,1,B,0
64,6,0.0,3,D,0
64,7,0.0,2,C,4
64,8,1.0,2,C,2
64,9,1.0,2,C,2
64,10,0.0,4,E,0
64,11,0.0,3,D,0
64,12,1.0,4,E,4
64,13,1.0,1,B,1
64,14,1.0,3,D,3
64,15,1.0,3,D,3
64,16,1.0,2,C,2
64,17,0.0,1,B,3
64,18,1.0,4,E,4
64,19,1.0,0,A,0
64,20,1.0,4,E,4
64,21,0.0,0,A,2
64,22,1.0,1,B,1
64,23,0.0,2,C,1
64,24,0.0,2,C,3
64,25,0.0,0,A,1
64,26,0.0,2,C,3
64,27,1.0,0,A,0
64,28,0.0,1,B,0
64,29,0.0,1,B,2
64,30,1.0,3,D,3
64,31,0.0,1,B,4
64,32,0.0,1,B,0
64,33,1.0,0,A,0
64,34,0.0,3,D,4
64,35,0.0,3,D,1
64,36,0.0,3,D,4
64,37,0.0,1,B,0
64,38,0.0,3,D,1
64,39,0.0,1,B,3
64,40,0.0,4,E,0
64,41,0.0,1,B,3
64,42,0.0,1,B,3
64,43,0.0,1,B,3
64,44,0.0,3,D,1
64,45,0.0,1,B,3
64,46,1.0,1,B,1
64,47,1.0,2,C,2
64,48,1.0,1,B,1
64,49,1.0,3,D,3
64,50,0.0,1,B,4
64,51,0.0,0,A,1
64,52,0.0,1,B,0
64,53,1.0,3,D,3
64,54,1.0,2,C,2
64,55,0.0,2,C,1
64,56,0.0,1,B,2
64,57,0.0,1,B,4
64,58,0.0,2,C,0
64,59,1.0,1,B,1
64,60,1.0,0,A,0
64,61,1.0,0,A,0
64,62,1.0,1,B,1
64,63,0.0,4,E,2
64,64,0.0,1,B,4
64,65,1.0,3,D,3
64,66,0.0,2,C,0
64,67,0.0,0,A,4
64,68,0.0,0,A,4
64,69,1.0,2,C,2
64,70,1.0,1,B,1
64,71,0.0,4,E,2
64,72,1.0,1,B,1
64,73,0.0,1,B,4
64,74,1.0,0,A,0
64,75,1.0,2,C,2
64,76,0.0,1,B,4
64,77,0.0,1,B,2
64,78,0.0,0,A,4
64,79,0.0,3,D,1
64,80,0.0,0,A,4
64,81,0.0,3,D,2
64,82,0.0,2,C,4
64,83,1.0,3,D,3
64,84,0.0,2,C,3
64,85,1.0,1,B,1
64,86,0.0,2,C,4
64,87,0.0,4,E,2
64,88,0.0,0,A,1
64,89,0.0,1,B,4
64,90,0.0,3,D,1
64,91,1.0,1,B,1
64,92,0.0,2,C,1
64,93,1.0,0,A,0
64,94,0.0,1,B,0
64,95,0.0,1,B,2
64,96,1.0,0,A,0
64,97,0.0,3,D,2
64,98,1.0,3,D,3
64,99,1.0,3,D,3
64,100,0.0,2,C,1
64,101,0.0,1,B,2
64,102,1.0,1,B,1
64,103,1.0,1,B,1
64,104,0.0,2,C,3
64,105,0.0,2,C,4
64,106,0.0,1,B,0
64,107,1.0,1,B,1
64,108,0.0,1,B,3
64,109,0.0,3,D,1
64,110,0.0,3,D,2
64,111,0.0,1,B,3
64,112,1.0,1,B,1
64,113,0.0,1,B,2
64,114,1.0,2,C,2
64,115,0.0,2,C,4
64,116,1.0,2,C,2
64,117,0.0,2,C,1
64,118,1.0,3,D,3
64,119,0.0,1,B,2
64,120,0.0,4,E,1
64,121,1.0,2,C,2
64,122,0.0,1,B,3
64,123,0.0,1,B,3
64,124,1.0,3,D,3
64,125,1.0,4,E,4
64,126,0.0,2,C,4
64,127,1.0,3,D,3
64,128,1.0,4,E,4
64,129,0.0,0,A,1
64,130,1.0,4,E,4
64,131,0.0,1,B,3
64,132,1.0,3,D,3
64,133,0.0,1,B,0
64,134,0.0,3,D,1
64,135,0.0,3,D,4
64,136,0.0,2,C,4
64,137,0.0,3,D,1
64,138,1.0,1,B,1
64,139,1.0,4,E,4
64,140,1.0,4,E,4
64,141,0.0,0,A,3
64,142,0.0,1,B,0
64,143,0.0,3,D,4
64,144,0.0,0,A,3
64,145,1.0,1,B,1
64,146,0.0,1,B,2
64,147,0.0,0,A,1
64,148,0.0,0,A,4
64,149,0.0,1,B,4
64,150,1.0,1,B,1
64,151,0.0,1,B,2
64,152,0.0,2,C,3
64,153,1.0,2,C,2
64,154,0.0,0,A,3
64,155,0.0,3,D,2
64,156,0.0,1,B,4
64,157,0.0,3,D,2
64,158,1.0,3,D,3
64,159,1.0,0,A,0
64,160,0.0,3,D,4
64,161,1.0,3,D,3
64,162,0.0,3,D,4
64,163,1.0,3,D,3
64,164,0.0,1,B,4
64,165,0.0,1,B,0
64,166,0.0,0,A,4
64,167,0.0,1,B,3
64,168,0.0,1,B,2
64,169,0.0,1,B,0
64,170,1.0,3,D,3
64,171,1.0,1,B,1
64,172,1.0,3,D,3
64,173,0.0,1,B,3
64,174,0.0,2,C,4
64,175,0.0,4,E,3
64,176,0.0,1,B,2
64,177,1.0,4,E,4
64,178,0.0,3,D,2
64,179,1.0,0,A,0
64,180,1.0,0,A,0
64,181,0.0,1,B,4
64,182,0.0,4,E,0
64,183,1.0,1,B,1
64,184,0.0,2,C,1
64,185,0.0,3,D,0
64,186,0.0,2,C,4
64,187,0.0,0,A,3
64,188,0.0,2,C,1
64,189,0.0,4,E,0
64,190,1.0,3,D,3
64,191,0.0,1,B,2
64,192,0.0,3,D,0
64,193,1.0,2,C,2
64,194,0.0,1,B,4
64,195,0.0,2,C,3
64,196,0.0,2,C,1
64,197,0.0,1,B,3
64,198,0.0,0,A,4
64,199,0.0,0,A,2
64,200,1.0,4,E,4
64,201,1.0,1,B,1
64,202,1.0,3,D,3
64,203,1.0,3,D,3
64,204,0.0,3,D,0
64,205,1.0,3,D,3
64,206,0.0,3,D,0
64,207,0.0,0,A,3
64,208,0.0,2,C,4
64,209,0.0,3,D,2
64,210,1.0,3,D,3
64,211,1.0,1,B,1
68,0,0.0,2,C,1
68,1,0.0,2,C,1
68,2,0.0,2,C,4
68,3,0.0,1,B,2
68,4,1.0,1,B,1
68,5,0.0,1,B,0
68,6,0.0,3,D,0
68,7,0.0,2,C,4
68,8,1.0,2,C,2
68,9,1.0,2,C,2
68,10,0.0,4,E,0
68,11,0.0,3,D,0
68,12,1.0,4,E,4
68,13,1.0,1,B,1
68,14,1.0,3,D,3
68,15,1.0,3,D,3
68,16,1.0,2,C,2
68,17,0.0,1,B,3
68,18,1.0,4,E,4
68,19,1.0,0,A,0
68,20,1.0,4,E,4
68,21,0.0,0,A,2
68,22,1.0,1,B,1
68,23,0.0,2,C,1
68,24,0.0,2,C,3
68,25,0.0,0,A,1
68,26,0.0,2,C,3
68,27,1.0,0,A,0
68,28,0.0,1,B,0
68,29,0.0,1,B,2
68,30,1.0,3,D,3
68,31,0.0,1,B,4
68,32,0.0,1,B,0
68,33,1.0,0,A,0
68,34,0.0,3,D,4
68,35,0.0,3,D,1
68,36,0.0,3,D,4
68,37,0.0,1,B,0
68,38,0.0,3,D,1
68,39,0.0,1,B,3
68,40,0.0,4,E,0
68,41,0.0,1,B,3
68,42,0.0,1,B,3
68,43,0.0,1,B,3
68,44,0.0,3,D,1
68,45,0.0,1,B,3
68,46,1.0,1,B,1
68,47,1.0,2,C,2
68,48,1.0,1,B,1
68,49,1.0,3,D,3
68,50,0.0,1,B,4
68,51,0.0,0,A,1
68,52,0.0,1,B,0
68,53,1.0,3,D,3
68,54,1.0,2,C,2
68,55,0.0,2,C,1
68,56,0.0,1,B,2
68,57,0.0,1,B,4
68,58,0.0,2,C,0
68,59,1.0,1,B,1
68,60,1.0,0,A,0
68,61,1.0,0,A,0
68,62,1.0,1,B,1
68,63,0.0,4,E,2
68,64,0.0,1,B,4
68,65,1.0,3,D,3
68,66,0.0,2,C,0
68,67,0.0,0,A,4
68,68,0.0,0,A,4
68,69,1.0,2,C,2
68,70,1.0,1,B,1
68,71,0.0,4,E,2
68,72,1.0,1,B,1
68,73,0.0,1,B,4
68,74,1.0,0,A,0
68,75,1.0,2,C,2
68,76,0.0,1,B,4
68,77,0.0,1,B,2
68,78,0.0,0,A,4
68,79,0.0,3,D,1
68,80,0.0,0,A,4
68,81,0.0,3,D,2
68,82,0.0,2,C,4
68,83,1.0,3,D,3
68,84,0.0,2,C,3
68,85,1.0,1,B,1
68,86,0.0,2,C,4
68,87,0.0,4,E,2
68,88,0.0,0,A,1
68,89,0.0,1,B,4
68,90,0.0,3,D,1
68,91,1.0,1,B,1
68,92,0.0,2,C,1
68,93,1.0,0,A,0
68,94,0.0,1,B,0
68,95,0.0,1,B,2
68,96,1.0,0,A,0
68,97,0.0,3,D,2
68,98,1.0,3,D,3
68,99,1.0,3,D,3
68,100,0.0,2,C,1
68,101,1.0,2,C,2
68,102,1.0,1,B,1
68,103,1.0,1,B,1
68,104,0.0,2,C,3
68,105,0.0,2,C,4
68,106,0.0,1,B,0
68,107,1.0,1,B,1
68,108,0.0,1,B,3
68,109,0.0,3,D,1
68,110,0.0,3,D,2
68,111,0.0,1,B,3
68,112,1.0,1,B,1
68,113,0.0,1,B,2
68,114,1.0,2,C,2
68,115,0.0,2,C,4
68,116,1.0,2,C,2
68,117,0.0,2,C,1
68,118,1.0,3,D,3
68,119,0.0,1,B,2
68,120,0.0,4,E,1
68,121,1.0,2,C,2
68,122,0.0,1,B,3
68,123,0.0,1,B,3
68,124,1.0,3,D,3
68,125,1.0,4,E,4
68,126,0.0,2,C,4
68,127,1.0,3,D,3
68,128,1.0,4,E,4
68,129,0.0,0,A,1
68,130,1.0,4,E,4
68,131,0.0,1,B,3
68,132,1.0,3,D,3
68,133,0.0,1,B,0
68,134,0.0,3,D,1
68,135,0.0,3,D,4
68,136,0.0,2,C,4
68,137,0.0,3,D,1
68,138,1.0,1,B,1
68,139,1.0,4,E,4
68,140,1.0,4,E,4
68,141,0.0,0,A,3
68,142,0.0,1,B,0
68,143,0.0,3,D,4
68,144,0.0,0,A,3
68,145,1.0,1,B,1
68,146,0.0,1,B,2
68,147,0.0,0,A,1
68,148,0.0,0,A,4
68,149,0.0,1,B,4
68,150,1.0,1,B,1
68,151,0.0,1,B,2
68,152,0.0,2,C,3
68,153,1.0,2,C,2
68,154,0.0,0,A,3
68,155,0.0,3,D,2
68,156,0.0,1,B,4
68,157,0.0,3,D,2
68,158,1.0,3,D,3
68,159,1.0,0,A,0
68,160,0.0,3,D,4
68,161,1.0,3,D,3
68,162,0.0,3,D,4
68,163,1.0,3,D,3
68,164,0.0,1,B,4
68,165,0.0,1,B,0
68,166,0.0,0,A,4
68,167,0.0,1,B,3
68,168,0.0,1,B,2
68,169,0.0,1,B,0
68,170,1.0,3,D,3
68,171,1.0,1,B,1
68,172,1.0,3,D,3
68,173,0.0,1,B,3
68,174,0.0,2,C,4
68,175,0.0,4,E,3
68,176,0.0,1,B,2
68,177,1.0,4,E,4
68,178,0.0,3,D,2
68,179,1.0,0,A,0
68,180,1.0,0,A,0
68,181,0.0,1,B,4
68,182,0.0,4,E,0
68,183,1.0,1,B,1
68,184,0.0,2,C,1
68,185,0.0,3,D,0
68,186,0.0,2,C,4
68,187,0.0,0,A,3
68,188,0.0,2,C,1
68,189,0.0,4,E,0
68,190,1.0,3,D,3
68,191,0.0,1,B,2
68,192,0.0,3,D,0
68,193,1.0,2,C,2
68,194,0.0,1,B,4
68,195,0.0,2,C,3
68,196,0.0,2,C,1
68,197,0.0,1,B,3
68,198,0.0,0,A,4
68,199,0.0,0,A,2
68,200,1.0,4,E,4
68,201,1.0,1,B,1
68,202,1.0,3,D,3
68,203,1.0,3,D,3
68,204,0.0,3,D,0
68,205,1.0,3,D,3
68,206,0.0,3,D,0
68,207,0.0,0,A,3
68,208,0.0,2,C,4
